time_ms,weight_kg,sync
974621.0,3.856,0
974634.0,4.0252,0
974647.0,4.0024,0
974661.0,4.1064,0
974674.0,4.2607,0
974687.0,4.5548,0
974701.0,4.8189,0
974714.0,4.7861,0
974727.0,4.4557,0
974741.0,4.4801,0
974754.0,4.7716,0
974767.0,5.3546,0
974781.0,4.2478,0
974794.0,3.6357,0
974807.0,4.0289,0
974821.0,5.0027,0
974834.0,4.8895,0
974847.0,4.305,0
974861.0,4.8126,0
974874.0,4.785,0
974887.0,4.1027,0
974901.0,3.876,0
974914.0,4.0413,0
974927.0,4.3756,0
974941.0,3.977,0
974954.0,4.3799,0
974967.0,4.7404,0
974981.0,4.681,0
974994.0,4.2733,0
975007.0,4.3898,0
975021.0,4.5451,0
975034.0,4.1949,0
975047.0,4.4983,0
975061.0,5.676,0
975074.0,5.7308,0
975087.0,4.594,0
975101.0,3.9515,0
975114.0,4.4414,0
975127.0,4.2018,0
975141.0,4.0216,0
975154.0,4.3621,0
975167.0,4.9647,0
975181.0,3.9223,0
975194.0,3.8213,0
975207.0,4.7017,0
975221.0,5.5704,0
975234.0,5.0167,0
975247.0,4.2766,0
975261.0,5.3677,0
975274.0,5.0109,0
975287.0,3.9431,0
975301.0,4.1892,0
975314.0,5.202,0
975327.0,5.3948,0
975341.0,4.4007,0
975354.0,5.1881,0
975367.0,5.2203,0
975381.0,4.1657,0
975394.0,3.5457,0
975407.0,4.5708,0
975421.0,4.9501,0
975434.0,4.185,0
975447.0,4.3494,0
975461.0,5.2176,0
975474.0,4.8936,0
975487.0,3.7462,0
975501.0,3.3153,0
975514.0,4.4823,0
975527.0,5.1129,0
975541.0,4.8241,0
975554.0,3.8694,0
975567.0,3.6122,0
975581.0,4.2167,0
975594.0,3.9445,0
975607.0,3.7146,0
975621.0,4.0435,0
975634.0,4.2905,0
975647.0,4.1711,0
975661.0,3.8644,0
975674.0,4.374,0
975687.0,4.4389,0
975701.0,4.5389,0
975714.0,4.8261,0
975727.0,5.0411,0
975741.0,3.8149,0
975754.0,3.8732,0
975767.0,4.3976,0
975781.0,4.5661,0
975794.0,3.9887,0
975807.0,4.9267,0
975821.0,5.247,0
975834.0,4.4791,0
975847.0,3.5418,0
975861.0,3.7823,0
975874.0,4.3735,0
975887.0,3.475,0
975901.0,3.5878,0
975914.0,4.5969,0
975927.0,5.2275,0
975941.0,4.9916,0
975954.0,4.646,0
975967.0,5.0396,0
975981.0,4.5945,0
975994.0,4.0281,0
976007.0,3.7616,0
976021.0,4.1882,0
976034.0,4.6709,0
976047.0,4.199,0
976061.0,3.7335,0
976074.0,4.3607,0
976087.0,5.3418,0
976101.0,5.5817,0
976114.0,4.9094,0
976127.0,4.6401,0
976141.0,4.4685,0
976154.0,4.1902,0
976167.0,4.2532,0
976181.0,4.6618,0
976194.0,4.5193,0
976207.0,3.6777,0
976222.0,4.2715,0
976236.0,4.636,0
976249.0,3.9864,0
976262.0,3.2586,0
976276.0,3.526,0
976289.0,3.9356,0
976302.0,4.0901,0
976316.0,3.9299,0
976329.0,3.7562,0
976342.0,4.1343,0
976356.0,4.8959,0
976369.0,4.4549,0
976382.0,4.1976,0
976396.0,4.2688,0
976409.0,4.243,0
976422.0,4.0986,0
976436.0,4.2621,0
976449.0,4.3189,0
976462.0,3.9295,0
976476.0,3.6143,0
976489.0,3.8013,0
976502.0,4.1294,0
976516.0,2.9074,0
976529.0,2.1983,0
976542.0,2.2848,0
976556.0,2.4562,0
976569.0,1.6986,0
976582.0,0.6855,0
976596.0,1.4142,0
976609.0,1.6079,0
976622.0,0.9919,0
