time_ms,weight_kg,sync
658760.0,0.4552,0
658773.0,0.5112,0
658787.0,0.5401,0
658800.0,0.5624,0
658813.0,0.479,0
658827.0,0.5211,0
658840.0,0.5136,0
658853.0,0.5305,0
658867.0,0.5289,0
658880.0,0.566,0
658893.0,0.5277,0
658907.0,0.5691,0
658920.0,0.4806,0
658933.0,0.4525,0
658947.0,0.5128,0
658960.0,0.4247,0
658973.0,0.3383,0
658987.0,0.4548,0
659000.0,0.402,0
659013.0,0.3807,0
659027.0,0.4037,0
659040.0,0.3633,0
659053.0,0.3423,0
659067.0,0.5413,0
659093.0,0.3572,0
659107.0,0.398,0
659120.0,0.3376,0
659133.0,0.3335,0
659147.0,0.4809,0
659160.0,0.3641,0
659173.0,0.1943,0
659187.0,0.315,0
659200.0,0.5315,0
659213.0,0.2918,0
659227.0,0.1045,0
659240.0,0.655,0
659253.0,0.3702,0
659267.0,0.0119,0
659280.0,0.2658,0
659293.0,0.5248,0
659307.0,0.5089,0
659320.0,0.3216,0
659333.0,0.4465,0
659347.0,0.6088,0
659360.0,0.4495,0
